image_path,season
data/raw/DeepArmocromia/test/autumn/warm/22919.png,true_autumn
data/raw/Generated/true_autumn/00054-23552399.png,true_autumn
data/raw/Generated/true_autumn/00141-23552406.png,true_autumn
data/raw/Generated/true_autumn/00009-23552354.png,true_autumn
data/raw/Generated/true_autumn/00043-876318723655.png,true_autumn
data/raw/Generated/true_autumn/00104-23552369.png,true_autumn
data/raw/Generated/true_autumn/00125-876318723737.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/21434.png,true_autumn
data/raw/Generated/true_autumn/00056-876318723668.png,true_autumn
data/raw/Generated/true_autumn/00012-23552357.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Camilla Boniardi 2.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/11823.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/5099.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/19593.png,true_autumn
data/raw/Generated/true_autumn/00106-876318723718.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/26023.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/5360.png,true_autumn
data/raw/Generated/true_autumn/00122-23552387.png,true_autumn
data/raw/Generated/true_autumn/00007-23552352.png,true_autumn
data/raw/Generated/true_autumn/00083-23552348.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/29452.png,true_autumn
data/raw/Generated/true_autumn/00060-876318723672.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/4849.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_49.jpg,true_autumn
data/raw/Generated/true_autumn/00052-876318723664.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/4404.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_33.jpg,true_autumn
data/raw/Generated/true_autumn/00011-876318723623.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 9.png,true_autumn
data/raw/Generated/true_autumn/00043-23552388.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/4405.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/cristina parodi 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/annalisa 6.png,true_autumn
data/raw/Generated/true_autumn/00010-876318723622.png,true_autumn
data/raw/Generated/true_autumn/00086-23552351.png,true_autumn
data/raw/Generated/true_autumn/00156-23552421.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julianne moore 6.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_58.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 3.png,true_autumn
data/raw/Generated/true_autumn/00058-876318723670.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/29981.png,true_autumn
data/raw/Generated/true_autumn/00033-876318723645.png,true_autumn
data/raw/Generated/true_autumn/00043-23552388.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 13.png,true_autumn
data/raw/Generated/true_autumn/00079-876318723691.png,true_autumn
data/raw/Generated/true_autumn/00058-876318723670.png,true_autumn
data/raw/Generated/true_autumn/00091-23552356.png,true_autumn
data/raw/Generated/true_autumn/00107-23552372.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/23030.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/17997.png,true_autumn
data/raw/Generated/true_autumn/00052-23552397.png,true_autumn
data/raw/Generated/true_autumn/00079-876318723691.png,true_autumn
data/raw/Generated/true_autumn/00027-876318723639.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/3688.png,true_autumn
data/raw/Generated/true_autumn/00130-23552395.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13112.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_6.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 8.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_50.jpg,true_autumn
data/raw/Generated/true_autumn/00086-23552351.png,true_autumn
data/raw/Generated/true_autumn/00117-23552382.png,true_autumn
data/raw/Generated/true_autumn/00026-876318723638.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/2187.png,true_autumn
data/raw/Generated/true_autumn/00014-23552359.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julianne-moore 2.png,true_autumn
data/raw/Generated/true_autumn/00101-23552366.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_72.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/1151.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/26390.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 6.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/annalisa 3_1.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/4849.png,true_autumn
data/raw/Generated/true_autumn/00126-23552391.png,true_autumn
data/raw/Generated/true_autumn/00134-23552399.png,true_autumn
data/raw/Generated/true_autumn/00096-876318723708.png,true_autumn
data/raw/Generated/true_autumn/00037-876318723649.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/3796.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/3796.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/27092.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 9.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/5360.png,true_autumn
data/raw/Generated/true_autumn/00073-876318723685.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/beyonce 2.png,true_autumn
data/raw/Generated/true_autumn/00061-876318723673.png,true_autumn
data/raw/Generated/true_autumn/00068-23552413.png,true_autumn
data/raw/Generated/true_autumn/00009-23552354.png,true_autumn
data/raw/Generated/true_autumn/00045-876318723657.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 7.png,true_autumn
data/raw/Generated/true_autumn/00115-876318723727.png,true_autumn
data/raw/Generated/true_autumn/00025-876318723637.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/24345.png,true_autumn
data/raw/Generated/true_autumn/00014-23552359.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/19593.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/20525.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/23030.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/28003.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/4045.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/24936.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_85.jpg,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_79.jpg,true_autumn
data/raw/Generated/true_autumn/00061-23552406.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/28620.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_51.jpg,true_autumn
data/raw/Generated/true_autumn/00133-23552398.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/7913.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/Emma Watson 3_0.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_10.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Debra Messing 2.png,true_autumn
data/raw/Generated/true_autumn/00156-23552421.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_79.jpg,true_autumn
data/raw/Generated/true_autumn/00022-876318723634.png,true_autumn
data/raw/Generated/true_autumn/00069-23552414.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/28769.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/19593.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Vanessa incontrada 1_0.png,true_autumn
data/raw/Generated/true_autumn/00055-876318723667.png,true_autumn
data/raw/Generated/true_autumn/00021-876318723633.png,true_autumn
data/raw/Generated/true_autumn/00022-876318723634.png,true_autumn
data/raw/Generated/true_autumn/00074-23552419.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_19.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9150.png,true_autumn
data/raw/Generated/true_autumn/00105-876318723717.png,true_autumn
data/raw/Generated/true_autumn/00026-876318723638.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/15868.png,true_autumn
data/raw/Generated/true_autumn/00132-23552397.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13601.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/Cristina-Parodi 1.png,true_autumn
data/raw/Generated/true_autumn/00123-23552388.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/28769.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/659.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/16378.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9832.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Vanessa-Incontrada 9.png,true_autumn
data/raw/Generated/true_autumn/00069-23552414.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/1151.png,true_autumn
data/raw/Generated/true_autumn/00042-876318723654.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/11823.png,true_autumn
data/raw/Generated/true_autumn/00065-23552410.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/28787.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/4555.png,true_autumn
data/raw/Generated/true_autumn/00114-876318723726.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9408.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 7.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Emma Watson 1.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/20841.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 6.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_47.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 6.png,true_autumn
data/raw/Generated/true_autumn/00066-876318723678.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/29452.png,true_autumn
data/raw/Generated/true_autumn/00090-876318723702.png,true_autumn
data/raw/Generated/true_autumn/00100-876318723712.png,true_autumn
data/raw/Generated/true_autumn/00082-876318723694.png,true_autumn
data/raw/Generated/true_autumn/00043-876318723655.png,true_autumn
data/raw/Generated/true_autumn/00015-876318723627.png,true_autumn
data/raw/Generated/true_autumn/00075-23552420.png,true_autumn
data/raw/Generated/true_autumn/00016-876318723628.png,true_autumn
data/raw/Generated/true_autumn/00035-23552380.png,true_autumn
data/raw/Generated/true_autumn/00017-876318723629.png,true_autumn
data/raw/Generated/true_autumn/00159-23552424.png,true_autumn
data/raw/Generated/true_autumn/00125-876318723737.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/7695.png,true_autumn
data/raw/Generated/true_autumn/00050-876318723662.png,true_autumn
data/raw/Generated/true_autumn/00082-23552347.png,true_autumn
data/raw/Generated/true_autumn/00061-23552406.png,true_autumn
data/raw/Generated/true_autumn/00122-23552387.png,true_autumn
data/raw/Generated/true_autumn/00061-23552406.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_38.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julianne moore 10.png,true_autumn
data/raw/Generated/true_autumn/00003-23552348.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Julia Roberts 2_0.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_58.png,true_autumn
data/raw/Generated/true_autumn/00123-876318723735.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_46.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/16379.png,true_autumn
data/raw/Generated/true_autumn/00157-23552422.png,true_autumn
data/raw/Generated/true_autumn/00115-23552380.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 3.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_5.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 9.png,true_autumn
data/raw/Generated/true_autumn/00049-23552394.png,true_autumn
data/raw/Generated/true_autumn/00069-876318723681.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13959.png,true_autumn
data/raw/Generated/true_autumn/00058-23552403.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/7913.png,true_autumn
data/raw/Generated/true_autumn/00058-876318723670.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/camilla boniardi 4.png,true_autumn
data/raw/Generated/true_autumn/00048-23552393.png,true_autumn
data/raw/Generated/true_autumn/00081-876318723693.png,true_autumn
data/raw/Generated/true_autumn/00076-23552421.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 9.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_18.jpg,true_autumn
data/raw/Generated/true_autumn/00014-876318723626.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/18910.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_74.png,true_autumn
data/raw/Generated/true_autumn/00121-876318723733.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/26023.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 5.png,true_autumn
data/raw/Generated/true_autumn/00075-23552420.png,true_autumn
data/raw/Generated/true_autumn/00088-876318723700.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/11962.png,true_autumn
data/raw/Generated/true_autumn/00054-23552399.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/25266.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/12661.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/24598.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 4.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/26032.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_9.jpg,true_autumn
data/raw/Generated/true_autumn/00089-876318723701.png,true_autumn
data/raw/Generated/true_autumn/00001-876318723613.png,true_autumn
data/raw/Generated/true_autumn/00053-23552398.png,true_autumn
data/raw/Generated/true_autumn/00088-876318723700.png,true_autumn
data/raw/Generated/true_autumn/00041-23552386.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/4849.png,true_autumn
data/raw/Generated/true_autumn/00064-23552409.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/annalisa 6.png,true_autumn
data/raw/Generated/true_autumn/00008-876318723620.png,true_autumn
data/raw/Generated/true_autumn/00034-23552379.png,true_autumn
data/raw/Generated/true_autumn/00040-23552385.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_38.jpg,true_autumn
data/raw/Generated/true_autumn/00041-876318723653.png,true_autumn
data/raw/Generated/true_autumn/00045-876318723657.png,true_autumn
data/raw/Generated/true_autumn/00153-23552418.png,true_autumn
data/raw/Generated/true_autumn/00075-23552420.png,true_autumn
data/raw/Generated/true_autumn/00092-23552357.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_58.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 12.png,true_autumn
data/raw/Generated/true_autumn/00013-876318723625.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/25422.png,true_autumn
data/raw/DeepArmocromia/val/autumn/warm/beyonce 2.png,true_autumn
data/raw/Generated/true_autumn/00143-23552408.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/19593.png,true_autumn
data/raw/Generated/true_autumn/00076-23552421.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/cristina-parodi 2.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/12082.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/28403.png,true_autumn
data/raw/Generated/true_autumn/00119-876318723731.png,true_autumn
data/raw/Generated/true_autumn/00153-23552418.png,true_autumn
data/raw/Generated/true_autumn/00030-23552375.png,true_autumn
data/raw/Generated/true_autumn/00022-876318723634.png,true_autumn
data/raw/Generated/true_autumn/00033-876318723645.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/21434.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_41.jpg,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/11823.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_18.jpg,true_autumn
data/raw/Generated/true_autumn/00050-876318723662.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/4956.png,true_autumn
data/raw/DeepArmocromia/test/autumn/warm/659.png,true_autumn
data/segmented_dataset/SeasonsModel/true_autumn_69.jpg,true_autumn
data/raw/Generated/true_autumn/00155-23552420.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julia roberts 9.png,true_autumn
data/raw/Generated/true_autumn/00100-876318723712.png,true_autumn
data/raw/Generated/true_autumn/00131-23552396.png,true_autumn
data/raw/Generated/true_autumn/00108-876318723720.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13601.png,true_autumn
data/raw/Generated/true_autumn/00159-23552424.png,true_autumn
data/raw/DeepArmocromia/train/spring/bright/alexa chung11.png,bright_spring
data/raw/Generated/bright_spring/00021-23552366.png,bright_spring
data/raw/Generated/bright_spring/00013-876318723625.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung22.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie23.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes2.png,bright_spring
data/raw/Generated/bright_spring/00120-23552385.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/4904.png,bright_spring
data/raw/Generated/bright_spring/00116-876318723728.png,bright_spring
data/raw/Generated/bright_spring/00033-23552378.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung13.png,bright_spring
data/raw/Generated/bright_spring/00086-876318723698.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/18741.png,bright_spring
data/raw/DeepArmocromia/test/spring/bright/1518.png,bright_spring
data/raw/Generated/bright_spring/00117-23552382.png,bright_spring
data/raw/Generated/bright_spring/00021-876318723633.png,bright_spring
data/raw/Generated/bright_spring/00054-23552399.png,bright_spring
data/raw/Generated/bright_spring/00084-23552349.png,bright_spring
data/raw/Generated/bright_spring/00002-876318723614.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/4301.png,bright_spring
data/raw/Generated/bright_spring/00037-23552382.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/29021.png,bright_spring
data/raw/Generated/bright_spring/00028-23552373.png,bright_spring
data/raw/Generated/bright_spring/00079-876318723691.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_29.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_5.jpg,bright_spring
data/raw/Generated/bright_spring/00024-876318723636.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_13.jpg,bright_spring
data/raw/Generated/bright_spring/00066-23552411.png,bright_spring
data/raw/Generated/bright_spring/00056-23552401.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_40.jpg,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24355.png,bright_spring
data/raw/Generated/bright_spring/00115-876318723727.png,bright_spring
data/raw/DeepArmocromia/test/spring/bright/1518.png,bright_spring
data/raw/Generated/bright_spring/00049-23552394.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Miranda Kerr3.png,bright_spring
data/raw/Generated/bright_spring/00077-23552422.png,bright_spring
data/raw/Generated/bright_spring/00036-23552381.png,bright_spring
data/raw/Generated/bright_spring/00133-23552398.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie24.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/Elettra Lamborghini1.png,bright_spring
data/raw/Generated/bright_spring/00059-876318723671.png,bright_spring
data/raw/Generated/bright_spring/00138-23552403.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie.png,bright_spring
data/raw/Generated/bright_spring/00047-23552392.png,bright_spring
data/raw/Generated/bright_spring/00069-23552414.png,bright_spring
data/raw/Generated/bright_spring/00091-23552356.png,bright_spring
data/raw/Generated/bright_spring/00046-876318723658.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9827.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/20405.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/2701.png,bright_spring
data/raw/Generated/bright_spring/00036-23552381.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_26.jpg,bright_spring
data/raw/Generated/bright_spring/00076-23552421.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/356.png,bright_spring
data/raw/Generated/bright_spring/00007-876318723619.png,bright_spring
data/raw/Generated/bright_spring/00075-876318723687.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung25.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti4.png,bright_spring
data/raw/Generated/bright_spring/00044-23552389.png,bright_spring
data/raw/Generated/bright_spring/00013-876318723625.png,bright_spring
data/raw/Generated/bright_spring/00129-23552394.png,bright_spring
data/raw/Generated/bright_spring/00052-23552397.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_37.jpg,bright_spring
data/raw/Generated/bright_spring/00118-23552383.png,bright_spring
data/raw/Generated/bright_spring/00085-23552350.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/27374.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/23930.png,bright_spring
data/raw/Generated/bright_spring/00022-23552367.png,bright_spring
data/raw/Generated/bright_spring/00065-876318723677.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie22.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15480.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_36.jpg,bright_spring
data/raw/Generated/bright_spring/00083-876318723695.png,bright_spring
data/raw/Generated/bright_spring/00021-876318723633.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/21823.png,bright_spring
data/raw/Generated/bright_spring/00040-876318723652.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/10530.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19440.png,bright_spring
data/raw/Generated/bright_spring/00043-876318723655.png,bright_spring
data/raw/Generated/bright_spring/00031-23552376.png,bright_spring
data/raw/Generated/bright_spring/00011-876318723623.png,bright_spring
data/raw/Generated/bright_spring/00101-876318723713.png,bright_spring
data/raw/Generated/bright_spring/00142-23552407.png,bright_spring
data/raw/Generated/bright_spring/00150-23552415.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/angelina jolie30.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie22.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/17167.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19387.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_25.jpg,bright_spring
data/raw/DeepArmocromia/train/spring/bright/noemi- primavera bright.png,bright_spring
data/raw/DeepArmocromia/test/spring/bright/24512.png,bright_spring
data/raw/Generated/bright_spring/00108-23552373.png,bright_spring
data/raw/Generated/bright_spring/00001-23552346.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_47.jpeg,bright_spring
data/raw/Generated/bright_spring/00093-876318723705.png,bright_spring
data/raw/Generated/bright_spring/00052-23552397.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie5.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9604.png,bright_spring
data/raw/Generated/bright_spring/00108-23552373.png,bright_spring
data/raw/Generated/bright_spring/00025-23552370.png,bright_spring
data/raw/Generated/bright_spring/00095-876318723707.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie7.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung.png,bright_spring
data/raw/Generated/bright_spring/00113-23552378.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/5886.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/bradley cooper.png,bright_spring
data/raw/Generated/bright_spring/00049-23552394.png,bright_spring
data/raw/Generated/bright_spring/00001-23552346.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/angelina jolie30.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Sara Sampaio1.png,bright_spring
data/raw/Generated/bright_spring/00121-23552386.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Alessandra Ambrosio PRIMAVERA BRIGHTjpeg.png,bright_spring
data/raw/Generated/bright_spring/00036-876318723648.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19465.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/angelina jolie16.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_48.jpg,bright_spring
data/raw/DeepArmocromia/train/spring/bright/17167.png,bright_spring
data/raw/Generated/bright_spring/00138-23552403.png,bright_spring
data/raw/Generated/bright_spring/00116-876318723728.png,bright_spring
data/raw/Generated/bright_spring/00065-23552410.png,bright_spring
data/raw/Generated/bright_spring/00090-876318723702.png,bright_spring
data/raw/Generated/bright_spring/00098-23552363.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/angelina jolie30.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_40.jpg,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung30.png,bright_spring
data/raw/Generated/bright_spring/00009-23552354.png,bright_spring
data/raw/Generated/bright_spring/00092-876318723704.png,bright_spring
data/raw/Generated/bright_spring/00156-23552421.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie28.png,bright_spring
data/raw/Generated/bright_spring/00080-23552345.png,bright_spring
data/raw/Generated/bright_spring/00129-23552394.png,bright_spring
data/raw/Generated/bright_spring/00110-876318723722.png,bright_spring
data/raw/Generated/bright_spring/00140-23552405.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung30.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/clio zammatteo2.png,bright_spring
data/raw/Generated/bright_spring/00114-876318723726.png,bright_spring
data/raw/Generated/bright_spring/00040-876318723652.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/12151.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7337.png,bright_spring
data/raw/Generated/bright_spring/00082-23552347.png,bright_spring
data/raw/Generated/bright_spring/00085-876318723697.png,bright_spring
data/raw/Generated/bright_spring/00062-876318723674.png,bright_spring
data/raw/Generated/bright_spring/00081-23552346.png,bright_spring
data/raw/Generated/bright_spring/00002-876318723614.png,bright_spring
data/raw/Generated/bright_spring/00097-876318723709.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7337.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/2701.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7337.png,bright_spring
data/segmented_dataset/SeasonsModel/bright_spring_26.jpg,bright_spring
data/raw/DeepArmocromia/train/spring/bright/28310.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/alexa chung30.png,bright_spring
data/raw/Generated/bright_spring/00009-23552354.png,bright_spring
data/raw/Generated/bright_spring/00033-876318723645.png,bright_spring
data/raw/DeepArmocromia/val/spring/bright/13901.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung1.png,bright_spring
data/raw/Generated/bright_spring/00058-876318723670.png,bright_spring
data/raw/DeepArmocromia/test/spring/bright/5352.png,bright_spring
data/raw/Generated/bright_spring/00012-23552357.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/valentina leporati- primavera bright.png,bright_spring
