image_path,season
data/raw/Generated/bright_winter/00076-23552419.png,bright_winter
data/raw/Generated/bright_winter/00068-876318723680.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/drian brody.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16117.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/194 (2).png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_23.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani29.png,bright_winter
data/raw/Generated/bright_winter/00072-876318723684.png,bright_winter
data/raw/Generated/bright_winter/00059-876318723671.png,bright_winter
data/raw/Generated/bright_winter/00028-23552371.png,bright_winter
data/raw/Generated/bright_winter/00017-23552362.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani16.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20270.png,bright_winter
data/raw/Generated/bright_winter/00028-23552373.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/11343.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22206.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani19.png,bright_winter
data/raw/Generated/bright_winter/00097-876318723709.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani55.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(2).png,bright_winter
data/raw/Generated/bright_winter/00072-23552415.png,bright_winter
data/raw/Generated/bright_winter/00098-876318723710.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21744.png,bright_winter
data/raw/Generated/bright_winter/00123-876318723735.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20270.png,bright_winter
data/raw/Generated/bright_winter/00086-876318723698.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/194 (2).png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani12.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani6.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel-inverno bright.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Megan Fox_(3).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MARION COTILLARD 2.png,bright_winter
data/raw/Generated/bright_winter/00053-876318723665.png,bright_winter
data/raw/Generated/bright_winter/00068-23552411.png,bright_winter
data/raw/Generated/bright_winter/00009-23552354.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/194 (2).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18034.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20270.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani55.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16191.png,bright_winter
data/raw/Generated/bright_winter/00049-23552394.png,bright_winter
data/raw/Generated/bright_winter/00016-23552361.png,bright_winter
data/raw/Generated/bright_winter/00109-876318723721.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16647.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_35.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_10.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani38.png,bright_winter
data/raw/Generated/bright_winter/00045-876318723657.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_42.jpg,bright_winter
data/raw/Generated/bright_winter/00045-23552388.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani32.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/19860.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani30.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani38.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_19.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24043.png,bright_winter
data/raw/Generated/bright_winter/00009-23552354.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/194 (2).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18034.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/raw/Generated/bright_winter/00115-876318723727.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani25.png,bright_winter
data/raw/Generated/bright_winter/00067-23552412.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/25831.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/elizabeth taylor 2.png,bright_winter
data/raw/Generated/bright_winter/00071-876318723683.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/1493.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26086.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Matt-Bomer 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/25868.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/Generated/bright_winter/00111-876318723723.png,bright_winter
data/raw/Generated/bright_winter/00106-876318723718.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani8.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20412.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/LIV TYLER 3.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/28904.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/14174.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani42.png,bright_winter
data/raw/Generated/bright_winter/00067-876318723679.png,bright_winter
data/raw/Generated/bright_winter/00039-876318723651.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/alicebasso 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24457.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16117.png,bright_winter
data/raw/Generated/bright_winter/00024-876318723636.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/elizabeth taylor 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/laura graham 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/fotini peluso-inverno bright.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18022.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani32.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/11905.png,bright_winter
data/raw/Generated/bright_winter/00050-876318723662.png,bright_winter
data/raw/Generated/bright_winter/00100-876318723712.png,bright_winter
data/raw/Generated/bright_winter/00083-876318723695.png,bright_winter
data/raw/Generated/bright_winter/00079-23552422.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani38.png,bright_winter
data/raw/Generated/bright_winter/00072-23552417.png,bright_winter
data/raw/Generated/bright_winter/00059-23552404.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MARION COTILLARD 1_0.png,bright_winter
data/raw/Generated/bright_winter/00073-23552418.png,bright_winter
data/raw/Generated/bright_winter/00060-23552405.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani31.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/Generated/bright_winter/00069-876318723681.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/6813.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/15272.png,bright_winter
data/raw/Generated/bright_winter/00106-876318723718.png,bright_winter
data/raw/Generated/bright_winter/00019-876318723631.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/fotini peluso 2.png,bright_winter
data/raw/Generated/bright_winter/00083-876318723695.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/2985.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/IAN SOMERHALDER 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani20.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani19.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_35.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24457.png,bright_winter
data/raw/Generated/bright_winter/00064-23552409.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani43.png,bright_winter
data/raw/Generated/bright_winter/00022-876318723634.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13103.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/11477.png,bright_winter
data/raw/Generated/bright_winter/00010-876318723622.png,bright_winter
data/raw/Generated/bright_winter/00048-23552393.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20904.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/fotini peluso 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22546.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani16.png,bright_winter
data/raw/Generated/bright_winter/00064-23552407.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21888.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/25868.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani25.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/15272.png,bright_winter
data/raw/Generated/bright_winter/00029-23552372.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20270.png,bright_winter
data/raw/Generated/bright_winter/00027-23552370.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/1493.png,bright_winter
data/raw/Generated/bright_winter/00052-23552395.png,bright_winter
data/raw/Generated/bright_winter/00106-876318723718.png,bright_winter
data/raw/Generated/bright_winter/00111-876318723723.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Megan Fox_(3).png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21085.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21679.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani48.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Marion-Cotillard 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13394.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani31.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Matt-Bomer 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/KATY PERRY 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24191.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18022.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13575.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/Generated/bright_winter/00094-876318723706.png,bright_winter
data/raw/Generated/bright_winter/00091-876318723703.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26086.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(2).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MARION COTILLARD 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13103.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/megan gale 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/eva green 2.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/Generated/bright_winter/00062-23552405.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani54.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MEGAN FOX 2_0.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Liv Tyler 2_0.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani31.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13575.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani7.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/2558.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani55.png,bright_winter
data/raw/Generated/bright_winter/00110-876318723722.png,bright_winter
data/raw/Generated/bright_winter/00019-23552362.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_38.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani7.png,bright_winter
data/raw/Generated/bright_winter/00045-876318723657.png,bright_winter
data/raw/Generated/bright_winter/00034-23552377.png,bright_winter
data/raw/Generated/bright_winter/00067-23552410.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/fotini peluso 2.png,bright_winter
data/raw/Generated/bright_winter/00007-876318723619.png,bright_winter
data/raw/Generated/bright_winter/00047-23552390.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_1.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MARION COTILLARD 3.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/11477.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/olivia munn-inverno bright.png,bright_winter
data/raw/Generated/bright_winter/00033-876318723645.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16117.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/olivia munn-inverno bright.png,bright_winter
data/raw/Generated/bright_winter/00066-23552409.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani42.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21389.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26062.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/KATY PERRY 2.png,bright_winter
data/raw/Generated/bright_winter/00057-23552402.png,bright_winter
data/raw/Generated/bright_winter/00056-23552399.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_14.jpg,bright_winter
data/raw/Generated/bright_winter/00030-876318723642.png,bright_winter
data/raw/Generated/bright_winter/00020-23552363.png,bright_winter
data/raw/Generated/bright_winter/00060-23552403.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/IAN SOMERHALDER 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/23445.png,bright_winter
data/raw/Generated/bright_winter/00066-876318723678.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24369.png,bright_winter
data/raw/Generated/bright_winter/00036-876318723648.png,bright_winter
data/raw/Generated/bright_winter/00048-23552391.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler1.png,bright_winter
data/raw/Generated/bright_winter/00035-23552380.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/nicole mazzocato 2.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MARION COTILLARD 2.png,bright_winter
data/raw/Generated/bright_winter/00064-23552407.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani48.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/19275.png,bright_winter
data/raw/Generated/bright_winter/00017-23552360.png,bright_winter
data/raw/Generated/bright_winter/00022-876318723634.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24191.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/drian brody.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/11693.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22546.png,bright_winter
data/raw/Generated/bright_winter/00069-23552414.png,bright_winter
data/raw/Generated/bright_winter/00028-876318723640.png,bright_winter
data/raw/Generated/bright_winter/00105-876318723717.png,bright_winter
data/raw/Generated/bright_winter/00007-876318723619.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24191.png,bright_winter
data/raw/Generated/bright_winter/00070-23552413.png,bright_winter
data/raw/Generated/bright_winter/00112-876318723724.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_28.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MEGAN FOX 2_0.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16824.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/courtney cox-inverno bright.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/12382.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/12284.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani28.png,bright_winter
data/raw/Generated/bright_winter/00089-876318723701.png,bright_winter
data/raw/Generated/bright_winter/00057-23552402.png,bright_winter
data/raw/Generated/bright_winter/00052-23552397.png,bright_winter
data/raw/Generated/bright_winter/00075-876318723687.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/14174.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/annie mazzola 2.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani62.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_9.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/MEGAN FOX 3.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/LIV TYLER 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/Generated/bright_winter/00010-23552355.png,bright_winter
data/raw/Generated/bright_winter/00006-23552349.png,bright_winter
data/raw/Generated/bright_winter/00098-876318723710.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/nicole mazzocato 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21085.png,bright_winter
data/raw/Generated/bright_winter/00030-876318723642.png,bright_winter
data/raw/Generated/bright_winter/00023-876318723635.png,bright_winter
data/raw/Generated/bright_winter/00109-876318723721.png,bright_winter
data/raw/Generated/bright_winter/00062-876318723674.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani28.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/16191.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/LIV TYLER 3.png,bright_winter
data/raw/Generated/bright_winter/00048-23552393.png,bright_winter
data/raw/Generated/bright_winter/00111-876318723723.png,bright_winter
data/raw/Generated/bright_winter/00044-23552389.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani42.png,bright_winter
data/raw/Generated/bright_winter/00031-23552374.png,bright_winter
data/raw/Generated/bright_winter/00008-23552351.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_40.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani54.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18034.png,bright_winter
data/raw/Generated/bright_winter/00010-23552353.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22206.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/8618.png,bright_winter
data/raw/Generated/bright_winter/00057-23552400.png,bright_winter
data/raw/Generated/bright_winter/00102-876318723714.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/2558.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/olivia munn-inverno bright.png,bright_winter
data/raw/Generated/bright_winter/00015-23552360.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_42.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani54.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_41.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel-inverno bright.png,bright_winter
data/raw/Generated/bright_winter/00058-23552403.png,bright_winter
data/raw/Generated/bright_winter/00038-876318723650.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/5589.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_23.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/kety perry 2.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/19860.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/laura graham 2.png,bright_winter
data/raw/Generated/bright_winter/00073-23552416.png,bright_winter
data/raw/Generated/bright_winter/00067-23552412.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/17473.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/7329.png,bright_winter
data/raw/Generated/bright_winter/00008-876318723620.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani21.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/Generated/bright_winter/00074-23552417.png,bright_winter
data/raw/Generated/bright_winter/00050-876318723662.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/20270.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(2).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/nicole mazzocato 2.png,bright_winter
data/raw/Generated/bright_winter/00062-876318723674.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/25868.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/25541.png,bright_winter
data/raw/Generated/bright_winter/00081-876318723693.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani7.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani31.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26603.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21085.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26815.png,bright_winter
data/raw/Generated/bright_winter/00010-876318723622.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/1493.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24556.png,bright_winter
data/raw/Generated/bright_winter/00052-876318723664.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani33.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22206.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18034.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/7490.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_10.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_28.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani16.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/elizabeth taylor 2.png,bright_winter
data/raw/Generated/bright_winter/00000-23552345.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/26815.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/5910.png,bright_winter
data/raw/Generated/bright_winter/00011-23552356.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/5017.png,bright_winter
data/raw/Generated/bright_winter/00016-23552359.png,bright_winter
data/raw/Generated/bright_winter/00072-23552415.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/giulia valentino 2.png,bright_winter
data/raw/Generated/bright_winter/00038-876318723650.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/8618.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/elizabeth taylor 2.png,bright_winter
data/raw/Generated/bright_winter/00041-876318723653.png,bright_winter
data/raw/Generated/bright_winter/00011-23552356.png,bright_winter
data/raw/Generated/bright_winter/00111-876318723723.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/17300.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/raw/Generated/bright_winter/00008-23552353.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/jennifer connelly 1.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Megan Fox_(3).png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/7890.png,bright_winter
data/raw/Generated/bright_winter/00067-23552410.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler3.png,bright_winter
data/raw/Generated/bright_winter/00056-23552399.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13604.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/13103.png,bright_winter
data/raw/Generated/bright_winter/00083-876318723695.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/liv tyler.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/raw/Generated/bright_winter/00024-876318723636.png,bright_winter
data/raw/Generated/bright_winter/00077-23552420.png,bright_winter
data/raw/Generated/bright_winter/00015-23552360.png,bright_winter
data/raw/Generated/bright_winter/00051-23552394.png,bright_winter
data/raw/Generated/bright_winter/00019-23552364.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24556.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/Generated/bright_winter/00075-23552420.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/24545.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani12.png,bright_winter
data/raw/Generated/bright_winter/00005-876318723617.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_13.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/14451.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22206.png,bright_winter
data/raw/Generated/bright_winter/00074-876318723686.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani7.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/18022.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani30.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/megan gale 2.png,bright_winter
data/raw/Generated/bright_winter/00003-23552346.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/Liv Tyler 2_0.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/22577.png,bright_winter
data/raw/Generated/bright_winter/00035-876318723647.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/paola turani54.png,bright_winter
data/raw/Generated/bright_winter/00105-876318723717.png,bright_winter
data/raw/Generated/bright_winter/00040-876318723652.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/14048.png,bright_winter
data/raw/Generated/bright_winter/00064-23552407.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/raw/Generated/bright_winter/00064-876318723676.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/raw/DeepArmocromia/train/winter/bright/21744.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/6900.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/raw/Generated/bright_winter/00036-876318723648.png,bright_winter
data/raw/DeepArmocromia/train/winter/bright/zooey deschanel 2.png,bright_winter
